TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
135,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7523
135,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,7524
135,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.SS.CC,0,R,,7525
135,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_L.YC.CC,0,R,,7526
135,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,7455
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.BA.CC,0,R,,855
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7527
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.DR.CC,0,R,,857
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7528
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.HW.CC,0,R,,859
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,860
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.SS.CC,0,R,,861
135,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_L.YC.CC,0,R,,862
135,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,7458
135,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.CW.CC,0,R,,41
135,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.HW.CC,0,R,,41
135,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_L.YC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.CW.CC,0,R,,41
135,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.HW.CC,0,R,,41
135,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_L.YC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7529
135,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7530
135,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7531
135,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,7532
135,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.YC.CC,0,R,,7533
135,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7534
135,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7535
135,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7536
135,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,7537
135,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_L.YC.CC,0,R,,7538
135,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7539
135,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7540
135,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7541
135,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,7542
135,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_L.YC.CC,0,R,,7543
135,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7544
135,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7545
135,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7546
135,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,7547
135,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_L.YC.CC,0,R,,7548
135,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7549
135,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,884
135,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7550
135,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
135,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_L.YC.CC,0,R,,5840
135,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7551
135,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7552
135,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.HW.CC,0,R,,889
135,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,890
135,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_L.YC.CC,0,R,,891
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.BA.CC,0,R,,892
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7553
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.DR.CC,0,R,,41
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,7554
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7555
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,41
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.SS.CC,0,R,,41
135,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_L.YC.CC,0,R,,896
135,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,7485
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.BA.CC,0,R,,897
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.CW.CC,0,R,,7556
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.DR.CC,0,R,,794
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.FDC.CC,0,R,,899
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.HW.CC,0,R,,7557
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.PLC.CC,0,R,,901
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.SS.CC,0,R,,902
135,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_L.YC.CC,0,R,,903
135,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,7487
135,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,7488
135,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,97
135,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,802
135,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,803
135,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,41
135,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,41
135,CC,product.SpeciesProp.managed.BA,0,R,,904
135,CC,product.SpeciesProp.managed.CW,0,R,,3262
135,CC,product.SpeciesProp.managed.DR,0,R,,7558
135,CC,product.SpeciesProp.managed.FDC,0,R,,3263
135,CC,product.SpeciesProp.managed.HW,0,R,,908
135,CC,product.SpeciesProp.managed.PLC,0,R,,5113
135,CC,product.SpeciesProp.managed.SS,0,R,,910
135,CC,product.SpeciesProp.managed.YC,0,R,,911
135,CC,product.Treated.managed.CC,0,R,,105
135,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,105
135,CC,product.Yield.managed.BA,0,R,,7501
135,CC,product.Yield.managed.CW,0,R,,7502
135,CC,product.Yield.managed.DR,0,R,,7503
135,CC,product.Yield.managed.FDC,0,R,,7504
135,CC,product.Yield.managed.HW,0,R,,7505
135,CC,product.Yield.managed.PLC,0,R,,7506
135,CC,product.Yield.managed.SS,0,R,,7507
135,CC,product.Yield.managed.Total,0,R,,7434
135,CC,product.Yield.managed.YC,0,R,,7508
137,CC,product.HarvestedVolume.managed.BA.CC,0,R,,7577
137,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7578
137,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7579
137,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7580
137,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7581
137,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,7582
137,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7583
137,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7584
137,CC,product.HarvestedVolume.managed.YC.CC,0,R,,7585
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.BA.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.DR.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.SS.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
137,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.BA.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.DR.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.SS.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
137,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,1915
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7586
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7587
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7588
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7589
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7590
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7591
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7592
137,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7593
137,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,7594
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7595
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7596
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7597
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7598
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7599
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7600
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7601
137,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7602
137,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,7603
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7604
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7605
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7606
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7607
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7608
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7609
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7610
137,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7611
137,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,7612
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7613
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7614
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7615
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7616
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7617
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7618
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7619
137,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7620
137,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,7621
137,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7622
137,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7623
137,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7624
137,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7625
137,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7626
137,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7627
137,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7628
137,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7629
137,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7630
137,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7631
137,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7632
137,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7633
137,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7634
137,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7635
137,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7636
137,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7637
137,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7638
137,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7639
137,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7640
137,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7641
137,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7642
137,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7643
137,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7644
137,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
137,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7645
137,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7646
137,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7647
137,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7648
137,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7649
137,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7650
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7651
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7652
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.DR.CC,0,R,,1915
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7653
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7654
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.SS.CC,0,R,,1915
137,CC,product.Logs_Grade_X.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7655
137,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,7656
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7657
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7658
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7659
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7660
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7661
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7662
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7663
137,CC,product.Logs_Grade_Y.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7664
137,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,7665
137,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,7666
137,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1980
137,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,7667
137,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,7668
137,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,1915
137,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,1915
137,CC,product.SpeciesProp.managed.BA,0,R,,7669
137,CC,product.SpeciesProp.managed.CW,0,R,,7670
137,CC,product.SpeciesProp.managed.DR,0,R,,2870
137,CC,product.SpeciesProp.managed.FDC,0,R,,2871
137,CC,product.SpeciesProp.managed.HW,0,R,,2872
137,CC,product.SpeciesProp.managed.PLC,0,R,,2873
137,CC,product.SpeciesProp.managed.SS,0,R,,7671
137,CC,product.SpeciesProp.managed.YC,0,R,,7672
137,CC,product.Treated.managed.CC,0,R,,1989
137,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1989
137,CC,product.Yield.managed.BA,0,R,,7577
137,CC,product.Yield.managed.CW,0,R,,7578
137,CC,product.Yield.managed.DR,0,R,,7579
137,CC,product.Yield.managed.FDC,0,R,,7580
137,CC,product.Yield.managed.HW,0,R,,7581
137,CC,product.Yield.managed.PLC,0,R,,7582
137,CC,product.Yield.managed.SS,0,R,,7583
137,CC,product.Yield.managed.Total,0,R,,7584
137,CC,product.Yield.managed.YC,0,R,,7585
138,CC,product.HarvestedVolume.managed.BA.CC,0,R,,7681
138,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7682
138,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7683
138,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7684
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7685
138,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,7686
138,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7687
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7584
138,CC,product.HarvestedVolume.managed.YC.CC,0,R,,7688
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.BA.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.DR.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.SS.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
138,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.BA.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.DR.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.SS.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
138,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,1915
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7689
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7690
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7691
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7692
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7693
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7694
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7592
138,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7695
138,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,7594
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7696
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7697
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7597
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7698
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7699
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7700
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7701
138,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7702
138,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,7603
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7703
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7704
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7705
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7706
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7707
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7708
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7709
138,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7710
138,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,7612
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.BA.CC,0,R,,7711
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.CW.CC,0,R,,7712
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.DR.CC,0,R,,7615
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,7713
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.HW.CC,0,R,,7714
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,7715
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.SS.CC,0,R,,7619
138,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_H.YC.CC,0,R,,7716
138,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,7621
138,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
138,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.FDC.CC,0,R,,1915
138,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.HW.CC,0,R,,1915
138,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.PLC.CC,0,R,,1915
138,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_CW_H.YC.CC,0,R,,1915
138,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_CW_H.CW.CC,0,R,,1915
